01:35:14.998,5a5a5a5a55aa00226516440002d0002100000001
01:35:15.009,000a04185a5a5a5a
01:35:15.205,55aa187001930000046001fefd52000200090018
01:35:15.207,5a5a5a5a55aa00226517440002d0002100000001
01:35:15.213,000a04185a5a5a5a
01:35:15.401,55aa1870019900000461029efd59000200090018
01:35:15.403,5a5a5a5a55aa00226518440002d0002100000001
01:35:15.413,000a04185a5a5a5a
01:35:15.611,55aa187001a0000004620370fd5b000200090018
01:35:15.613,5a5a5a5a55aa00226519440002d0002100000001
01:35:15.671,000a04185a5a5a5a
01:35:15.804,55aa187001a5000004630456fd58000200090018
01:35:15.807,5a5a5a5a55aa0022651a440002d0002100000001
01:35:15.819,000a04185a5a5a5a
01:35:16.046,55aa187001bb000004640212fd5d000200090018
01:35:16.048,5a5a5a5a55aa0022651b440002d0002100000001
01:35:16.054,000a04185a5a5a5a
01:35:16.209,55aa187001bd0000046502b2fd5a000200090018
01:35:16.211,5a5a5a5a55aa0022651c440002d0002100000001
01:35:16.224,000a04185a5a5a5a
01:35:16.420,55aa187001bb000004660406fd5b000200090018
01:35:16.422,5a5a5a5a55aa0022651d440002d0002100000001
01:35:16.434,000a04185a5a5a5a
01:35:16.631,55aa187001bb000004660406fd5d000200090018
01:35:16.634,5a5a5a5a55aa0022651d440002d0002100000001
01:35:16.639,000a04185a5a5a5a
01:35:16.826,55aa187001bc00000467056efd5b000200090018
01:35:16.828,5a5a5a5a55aa0022651e440002d0002100000001
01:35:16.839,000a04185a5a5a5a
01:35:17.037,55aa186801c6000004680582fd60000200090018
01:35:17.039,5a5a5a5a55aa0022651f440002d0002100000001
01:35:17.044,000a04185a5a5a5a
01:35:17.231,55aa186801df000004690082fd61000200090018
01:35:17.233,5a5a5a5a55aa00226520440002d0002100000001
01:35:17.244,000a04185a5a5a5a
01:35:17.439,55aa186801cf0000046a024efd60000200090018
01:35:17.454,5a5a5a5a55aa00226521440002d0002100000001
01:35:17.460,000a04185a5a5a5a
01:35:17.637,55aa186801bd0000046b04b0fd5e000200090018
